3.346733668341708712e-01 1.177888209706367206e+00 1.707827649168765574e-02
3.391959798994975128e-01 1.180760856343487930e+00 1.713796206976300404e-02
3.437185929648241545e-01 1.183631938058526956e+00 1.720001116045338438e-02
3.482412060301507406e-01 1.186501436597108494e+00 1.726443128394303944e-02
3.527638190954773822e-01 1.189369333708878429e+00 1.733123190659938834e-02
3.572864321608040794e-01 1.192235611147751229e+00 1.740042439033244459e-02
3.618090452261306655e-01 1.195100250672094688e+00 1.747202193892918518e-02
3.663316582914573072e-01 1.197963234044893355e+00 1.754603954179503184e-02
3.708542713567838933e-01 1.200824543034025638e+00 1.762249391493428408e-02
3.753768844221105905e-01 1.203684159412345522e+00 1.770140344006729261e-02
3.798994974874372321e-01 1.206542064957963234e+00 1.778278810093376905e-02
3.844221105527638183e-01 1.209398241454346490e+00 1.786666941818413831e-02
3.889447236180904599e-01 1.212252670690675771e+00 1.795307038212629047e-02
3.934673366834170460e-01 1.215105334461840769e+00 1.804201538429046556e-02
3.979899497487437432e-01 1.217956214568767237e+00 1.813353014709197936e-02
4.025125628140703848e-01 1.220805292818580412e+00 1.822764165262458214e-02
4.070351758793969710e-01 1.223652551024734692e+00 1.832437807032296501e-02
4.115577889447236681e-01 1.226497971007340482e+00 1.842376868378057045e-02
4.160804020100502543e-01 1.229341534593233476e+00 1.852584381689626955e-02
4.206030150753768959e-01 1.232183223616198475e+00 1.863063475971364971e-02
4.251256281407035376e-01 1.235023019917251830e+00 1.873817369354883675e-02
4.296482412060301237e-01 1.237860905344659201e+00 1.884849361648880881e-02
4.341708542713568209e-01 1.240696861754255309e+00 1.896162826885846447e-02
4.386934673366834070e-01 1.243530871009726368e+00 1.907761205847665828e-02
4.432160804020100486e-01 1.246362914982492853e+00 1.919647998712120315e-02
4.477386934673367458e-01 1.249192975552315232e+00 1.931826757688070301e-02
4.522613065326633319e-01 1.252021034607114558e+00 1.944301079768720811e-02
4.567839195979899736e-01 1.254847074043325961e+00 1.957074599558449035e-02
4.613065326633165597e-01 1.257671075766202406e+00 1.970150982221392094e-02
4.658291457286432569e-01 1.260493021689780946e+00 1.983533916542950734e-02
4.703517587939698985e-01 1.263312893737268183e+00 1.997227108123810976e-02
4.748743718592964846e-01 1.266130673841070475e+00 2.011234272758354730e-02
4.793969849246231263e-01 1.268946343943147426e+00 2.025559129924817472e-02
4.839195979899497124e-01 1.271759885995095374e+00 2.040205396522137490e-02
4.884422110552764096e-01 1.274571281958357005e+00 2.055176780724679228e-02
4.929648241206030512e-01 1.277380513804502016e+00 2.070476976092726351e-02
4.974874371859296374e-01 1.280187563515191584e+00 2.086109655880061600e-02
5.020100502512563345e-01 1.282992413082714833e+00 2.102078467540020867e-02
5.065326633165828651e-01 1.285795044509844942e+00 2.118387027479219989e-02
5.110552763819095068e-01 1.288595439810263699e+00 2.135038916070397183e-02
5.155778894472362595e-01 1.291393581008648539e+00 2.152037672842658372e-02
5.201005025125627901e-01 1.294189450140898145e+00 2.169386791982773691e-02
5.246231155778894317e-01 1.296983029254247910e+00 2.187089718063004937e-02
5.291457286432160734e-01 1.299774300407609218e+00 2.205149842009111391e-02
5.336683417085427150e-01 1.302563245671642278e+00 2.223570497364542667e-02
5.381909547738693567e-01 1.305349847128983498e+00 2.242354956767622989e-02
5.427135678391959983e-01 1.308134086874472857e+00 2.261506428709413041e-02
5.472361809045226400e-01 1.310915947015205418e+00 2.281028054575184871e-02
5.517587939698492816e-01 1.313695409670980752e+00 2.300922905874690574e-02
5.562814070351759232e-01 1.316472456974214111e+00 2.321193981807242665e-02
5.608040201005025649e-01 1.319247071070353883e+00 2.341844207017846485e-02
5.653266331658290955e-01 1.322019234117929543e+00 2.362876429618101723e-02
5.698492462311558482e-01 1.324788928288759493e+00 2.384293419460339208e-02
5.743718592964823788e-01 1.327556135768229950e+00 2.406097866639340249e-02
5.788944723618090205e-01 1.330320838755378432e+00 2.428292380213209131e-02
5.834170854271357731e-01 1.333083019463153107e+00 2.450879487162679199e-02
5.879396984924623037e-01 1.335842660118625957e+00 2.473861631567117469e-02
5.924623115577889454e-01 1.338599742963065609e+00 2.497241173975150649e-02
5.969849246231155870e-01 1.341354250252249969e+00 2.521020390982844916e-02
6.015075376884422287e-01 1.344106164256643865e+00 2.545201475014784512e-02
6.060301507537688703e-01 1.346855467261438122e+00 2.569786534257826119e-02
6.105527638190955120e-01 1.349602141566981217e+00 2.594777592808900080e-02
6.150753768844221536e-01 1.352346169488761518e+00 2.620176590948652962e-02
6.195979899497486842e-01 1.355087533357755447e+00 2.645985385588657188e-02
6.241206030150754369e-01 1.357826215520505642e+00 2.672205750882351502e-02
6.286432160804020786e-01 1.360562198339316353e+00 2.698839378919046586e-02
6.331658291457286092e-01 1.363295464192502138e+00 2.725887880611656613e-02
6.376884422110552508e-01 1.366025995474588584e+00 2.753352786640014815e-02
6.422110552763818925e-01 1.368753774596358497e+00 2.781235548549313916e-02
6.467336683417086451e-01 1.371478783985228489e+00 2.809537539926523081e-02
6.512562814070351758e-01 1.374201006085380428e+00 2.838260057655880159e-02
6.557788944723618174e-01 1.376920423357779200e+00 2.867404323282688947e-02
6.603015075376884591e-01 1.379637018280677196e+00 2.896971484431375490e-02
6.648241206030151007e-01 1.382350773349529049e+00 2.926962616298186409e-02
6.693467336683417424e-01 1.385061671077279399e+00 2.957378723177615451e-02
6.738693467336682730e-01 1.387769693994615139e+00 2.988220740084943441e-02
6.783919597989950256e-01 1.390474824649972518e+00 3.019489534361289446e-02
6.829145728643216673e-01 1.393177045609981235e+00 3.051185907376312983e-02
6.874371859296483089e-01 1.395876339459432458e+00 3.083310596195745767e-02
6.919597989949749506e-01 1.398572688801563046e+00 3.115864275325315805e-02
6.964824120603014812e-01 1.401266076258165683e+00 3.148847558437309346e-02
7.010050251256281229e-01 1.403956484469924604e+00 3.182261000119831346e-02
7.055276381909547645e-01 1.406643896096520407e+00 3.216105097632994403e-02
7.100502512562815172e-01 1.409328293816686895e+00 3.250380292656076392e-02
7.145728643216081588e-01 1.412009660328626737e+00 3.285086973043419706e-02
7.190954773869346894e-01 1.414687978350096742e+00 3.320225474567863044e-02
7.236180904522613311e-01 1.417363230618462921e+00 3.355796082642815981e-02
7.281407035175879727e-01 1.420035399891146355e+00 3.391799034033829430e-02
7.326633165829146144e-01 1.422704468945596545e+00 3.428234518566389971e-02
7.371859296482412560e-01 1.425370420579591624e+00 3.465102680780365874e-02
7.417085427135677866e-01 1.428033237611350259e+00 3.502403621596661409e-02
7.462311557788944283e-01 1.430692902879748374e+00 3.540137399921999134e-02
7.507537688442211810e-01 1.433349399244496780e+00 3.578304034253699389e-02
7.552763819095478226e-01 1.436002709586350790e+00 3.616903504233778127e-02
7.597989949748744642e-01 1.438652816807287849e+00 3.655935752180113074e-02
7.643216080402009949e-01 1.441299703830651424e+00 3.695400684581752471e-02
7.688442211055276365e-01 1.443943353601365942e+00 3.735298173548971812e-02
7.733668341708542782e-01 1.446583749086148174e+00 3.775628058257825964e-02
7.778894472361809198e-01 1.449220873273580068e+00 3.816390146321538279e-02
7.824120603015076725e-01 1.451854709174460467e+00 3.857584215141974388e-02
7.869346733668340921e-01 1.454485239821833531e+00 3.899210013215528847e-02
7.914572864321608447e-01 1.457112448271255190e+00 3.941267261428582636e-02
7.959798994974874864e-01 1.459736317600931699e+00 3.983755654261694756e-02
8.005025125628141280e-01 1.462356830911932803e+00 4.026674861008365525e-02
8.050251256281407697e-01 1.464973971328442204e+00 4.070024526923250729e-02
8.095477386934673003e-01 1.467587721997704264e+00 4.113804274343893508e-02
8.140703517587939420e-01 1.470198066090494748e+00 4.158013703774161851e-02
8.185929648241205836e-01 1.472804986801078186e+00 4.202652394923422213e-02
8.231155778894473363e-01 1.475408467347550712e+00 4.247719907720650528e-02
8.276381909547739779e-01 1.478008490971873812e+00 4.293215783274650227e-02
8.321608040201005085e-01 1.480605040940190520e+00 4.339139544818524513e-02
8.366834170854271502e-01 1.483198100542903575e+00 4.385490698604621596e-02
8.412060301507537918e-01 1.485787653094867267e+00 4.432268734765652807e-02
8.457286432160804335e-01 1.488373681935675208e+00 4.479473128152045014e-02
8.502512562814070751e-01 1.490956170429665661e+00 4.527103339116569924e-02
8.547738693467336057e-01 1.493535101966241285e+00 4.575158814293561055e-02
8.592964824120602474e-01 1.496110459959991701e+00 4.623638987317753996e-02
8.638190954773870001e-01 1.498682227850837378e+00 4.672543279539800865e-02
8.683417085427136417e-01 1.501250389104285432e+00 4.721871100681335892e-02
8.728643216080402834e-01 1.503814927211548635e+00 4.771621849494498552e-02
8.773869346733668140e-01 1.506375825689737269e+00 4.821794914362637074e-02
8.819095477386934556e-01 1.508933068082045637e+00 4.872389673898525064e-02
8.864321608040200973e-01 1.511486637957931478e+00 4.923405497488643479e-02
8.909547738693467389e-01 1.514036518913229656e+00 4.974841745846126512e-02
8.954773869346734916e-01 1.516582694570470125e+00 5.026697771507146473e-02
9.000000000000000222e-01 1.519125148578828188e+00 5.078972919323206103e-02
