3.391959798994975128e-01 2.802034510779306542e-01 6.597141814271831328e-03
3.437185929648241545e-01 2.797864244713132997e-01 6.603032859528581988e-03
3.482412060301507406e-01 2.794385389556803267e-01 6.608993550530713537e-03
3.527638190954773822e-01 2.791698800234755362e-01 6.615213031024287302e-03
3.572864321608040794e-01 2.789848769881789203e-01 6.621886198273941974e-03
3.618090452261306655e-01 2.788824278415872882e-01 6.629176414939964845e-03
3.663316582914573072e-01 2.788562964927389642e-01 6.637188489972254204e-03
3.708542713567838933e-01 2.788957477701193288e-01 6.645956431357833739e-03
3.753768844221105905e-01 2.789863754093972470e-01 6.655446984124337335e-03
3.798994974874372321e-01 2.791110708816703645e-01 6.665576631175399586e-03
3.844221105527638183e-01 2.792510765637380987e-01 6.676237160015530137e-03
3.889447236180904599e-01 2.793870654725381653e-01 6.687323610710282050e-03
3.934673366834170460e-01 2.795001914839154167e-01 6.698758505694693555e-03
3.979899497487437432e-01 2.795730583911311129e-01 6.710507655065011019e-03
4.025125628140703848e-01 2.795905629624237387e-01 6.722585014229042963e-03
4.070351758793969710e-01 2.795405758700087451e-01 6.735046616027405043e-03
4.115577889447236681e-01 2.794144344416050751e-01 6.747975907417663385e-03
4.160804020100502543e-01 2.792072320562238308e-01 6.761464454884244003e-03
4.206030150753768959e-01 2.789179000803826969e-01 6.775592653471869051e-03
4.251256281407035376e-01 2.785490889493081323e-01 6.790414719954694645e-03
4.296482412060301237e-01 2.781068648212973171e-01 6.805950999401385280e-03
4.341708542713568209e-01 2.776002467225149872e-01 6.822188755542388933e-03
4.386934673366834070e-01 2.770406158963899523e-01 6.839090676016166583e-03
4.432160804020100486e-01 2.764410339172711506e-01 6.856608566124873690e-03
4.477386934673367458e-01 2.758155088818742273e-01 6.874698702907349780e-03
4.522613065326633319e-01 2.751782496200810280e-01 6.893335084456942742e-03
4.567839195979899736e-01 2.745429464449354318e-01 6.912517466443860066e-03
4.613065326633165597e-01 2.739221136674379609e-01 6.932272410888225961e-03
4.658291457286432569e-01 2.733265241965083803e-01 6.952647255043374608e-03
4.703517587939698985e-01 2.727647603537738386e-01 6.973698616265869461e-03
4.748743718592964846e-01 2.722428979378895830e-01 6.995478317923768327e-03
4.793969849246231263e-01 2.717643329741371017e-01 7.018020293456513244e-03
4.839195979899497124e-01 2.713297528899585864e-01 7.041331801968196344e-03
4.884422110552764096e-01 2.709372464618788889e-01 7.065391330089118224e-03
4.929648241206030512e-01 2.705825401353333937e-01 7.090153995364904295e-03
4.974874371859296374e-01 2.702593425393893245e-01 7.115563482480914692e-03
5.020100502512563345e-01 2.699597744410263123e-01 7.141567876572239848e-03
5.065326633165828651e-01 2.696748581822424606e-01 7.168135718761888507e-03
5.110552763819095068e-01 2.693950389075430718e-01 7.195268273584432342e-03
5.155778894472362595e-01 2.691107096358072437e-01 7.223004659097537715e-03
5.201005025125627901e-01 2.688127133981057515e-01 7.251417917551883884e-03
5.246231155778894317e-01 2.684927981206625125e-01 7.280602102923179261e-03
5.291457286432160734e-01 2.681440034968751163e-01 7.310652584445448583e-03
5.336683417085427150e-01 2.677609635248931474e-01 7.341643590707936685e-03
5.381909547738693567e-01 2.673401134289852821e-01 7.373608055809784990e-03
5.427135678391959983e-01 2.668797950454035450e-01 7.406524818047965572e-03
5.472361809045226400e-01 2.663802601562127448e-01 7.440317046414357711e-03
5.517587939698492816e-01 2.658435764219589936e-01 7.474863564611909303e-03
5.562814070351759232e-01 2.652734452517416242e-01 7.510021972454437693e-03
5.608040201005025649e-01 2.646749449426897827e-01 7.545659646684097464e-03
5.653266331658290955e-01 2.640542155564076787e-01 7.581686463648202971e-03
5.698492462311558482e-01 2.634181041609737206e-01 7.618082028378564234e-03
5.743718592964823788e-01 2.627737901925440989e-01 7.654910559181482381e-03
5.788944723618090205e-01 2.621284107741326808e-01 7.692318516346611373e-03
5.834170854271357731e-01 2.614887049161745969e-01 7.730513278412138450e-03
5.879396984924623037e-01 2.608606937062466491e-01 7.769725185145836925e-03
5.924623115577889454e-01 2.602494110079142109e-01 7.810159252078442867e-03
5.969849246231155870e-01 2.596586959955018425e-01 7.851946023458398691e-03
6.015075376884422287e-01 2.590910552393502764e-01 7.895102457780517682e-03
6.060301507537688703e-01 2.585475982245973303e-01 7.939512939056000626e-03
6.105527638190955120e-01 2.580280463349953757e-01 7.984937311611360958e-03
6.150753768844221536e-01 2.575308116536530467e-01 8.031047708093236315e-03
6.195979899497486842e-01 2.570531385996814300e-01 8.077489830461845322e-03
6.241206030150754369e-01 2.565912985808099234e-01 8.123958454207279994e-03
6.286432160804020786e-01 2.561408256169774855e-01 8.170272586386714483e-03
6.331658291457286092e-01 2.556967793582053394e-01 8.216433929910763392e-03
6.376884422110552508e-01 2.552540211284111682e-01 8.262653697610972472e-03
6.422110552763818925e-01 2.548074885789141653e-01 8.309337516905586016e-03
6.467336683417086451e-01 2.543524552029580166e-01 8.357025646336224689e-03
6.512562814070351758e-01 2.538847622795947223e-01 8.406295002143378617e-03
6.557788944723618174e-01 2.534010126901961035e-01 8.457638826666624005e-03
6.603015075376884591e-01 2.528987183682087636e-01 8.511347276737702902e-03
6.648241206030151007e-01 2.523763957699437510e-01 8.567415580755735269e-03
6.693467336683417424e-01 2.518336065512770117e-01 8.625504193881814233e-03
6.738693467336682730e-01 2.512709434585066459e-01 8.684967291926389346e-03
6.783919597989950256e-01 2.506899641545397017e-01 8.744952989778832092e-03
6.829145728643216673e-01 2.500930781763984201e-01 8.804563527906858478e-03
6.874371859296483089e-01 2.494833943480737060e-01 8.863049319452890804e-03
6.919597989949749506e-01 2.488645376658958353e-01 8.920000274976700241e-03
6.964824120603014812e-01 2.482404458664707880e-01 8.975493377388062827e-03
7.010050251256281229e-01 2.476151565443524827e-01 9.030158382665565836e-03
7.055276381909547645e-01 2.469925957957953278e-01 9.085134188761253074e-03
7.100502512562815172e-01 2.463763789421004879e-01 9.141906531234362046e-03
7.145728643216081588e-01 2.457696329712656391e-01 9.202041559343289781e-03
7.190954773869346894e-01 2.451748489905722916e-01 9.266856058101688789e-03
7.236180904522613311e-01 2.445937712836840361e-01 9.337087870002667989e-03
7.281407035175879727e-01 2.440273276060451746e-01 9.412642345989390494e-03
7.326633165829146144e-01 2.434756032311726492e-01 9.492486334922304800e-03
7.371859296482412560e-01 2.429378590811571148e-01 9.574738292830590677e-03
7.417085427135677866e-01 2.424125921395918204e-01 9.656965317914972119e-03
7.462311557788944283e-01 2.418976343492650338e-01 9.736653843574019293e-03
7.507537688442211810e-01 2.413902844269722459e-01 9.811780143151585185e-03
7.552763819095478226e-01 2.408874655550424515e-01 9.881376970860332107e-03
7.597989949748744642e-01 2.403859007909489587e-01 9.945977325304149880e-03
7.643216080402009949e-01 2.398822973105012024e-01 1.000781720139855627e-02
7.688442211055276365e-01 2.393735302869229864e-01 1.007069940138273674e-02
7.733668341708542782e-01 2.388568173084806290e-01 1.013946572660823046e-02
7.778894472361809198e-01 2.383298747348633340e-01 1.021910035620856097e-02
7.824120603015076725e-01 2.377910482537938242e-01 1.031358908492759248e-02
7.869346733668340921e-01 2.372394110774921350e-01 1.042476522270106322e-02
7.914572864321608447e-01 2.366748246545532508e-01 1.055144261666289725e-02
7.959798994974874864e-01 2.360979583995628239e-01 1.068912793775731764e-02
8.005025125628141280e-01 2.355102666874302475e-01 1.083050452691091368e-02
8.050251256281407697e-01 2.349139231477206380e-01 1.096671872171507342e-02
8.095477386934673003e-01 2.343117140527061215e-01 1.108933207653214729e-02
8.140703517587939420e-01 2.337068942518361059e-01 1.119266941091083892e-02
8.185929648241205836e-01 2.331030106027965343e-01 1.127619022860806494e-02
8.231155778894473363e-01 2.325036991310672208e-01 1.134640238359725141e-02
8.276381909547739779e-01 2.319124631733460173e-01 1.141769292632204523e-02
8.321608040201005085e-01 2.313324404938720269e-01 1.151131687791280903e-02
8.366834170854271502e-01 2.307661677880041839e-01 1.165184377777849119e-02
8.412060301507537918e-01 2.302153510981138629e-01 1.186091212897283365e-02
8.457286432160804335e-01 2.296806504688828632e-01 1.214932989648647398e-02
8.502512562814070751e-01 2.291614866796808370e-01 1.250993862040676759e-02
8.547738693467336057e-01 2.286558771380863275e-01 1.291422392870441097e-02
8.592964824120602474e-01 2.281603070364930375e-01 1.331489383448289550e-02
8.638190954773870001e-01 2.276696407052927196e-01 1.365553788608008488e-02
8.683417085427136417e-01 2.271770767887097975e-01 1.388882172687195583e-02
8.728643216080402834e-01 2.266741494722507300e-01 1.400745446880716401e-02
8.773869346733668140e-01 2.261507765548689264e-01 1.409611808201699859e-02
8.819095477386934556e-01 2.255953537332475722e-01 1.440871188759110244e-02
8.864321608040200973e-01 2.249948930968762584e-01 1.543402718211049282e-02
8.909547738693467389e-01 2.243352025628425617e-01 1.782564189256188522e-02
8.954773869346734916e-01 2.236011018450688725e-01 2.214274904505742977e-02
9.000000000000000222e-01 2.227766695844722866e-01 2.867565262148704872e-02
