6.220854271356783816e-01 1.391553195398437526e-01 1.247286828120373198e-02
6.319597989949748973e-01 1.422570526885623687e-01 1.275969822525285270e-02
6.418341708542714130e-01 1.453678601424414352e-01 1.305687642033162045e-02
6.517085427135678177e-01 1.484853768129686669e-01 1.336409580812226647e-02
6.615829145728643335e-01 1.516072090328121902e-01 1.368097148286995246e-02
6.714572864321608492e-01 1.547309376156996430e-01 1.400704897287975183e-02
6.813316582914573649e-01 1.578541209734934669e-01 1.434181252189224189e-02
6.912060301507538806e-01 1.609742982850960458e-01 1.468469318911571654e-02
7.010804020100502854e-01 1.640889927117682723e-01 1.503507662482711678e-02
7.109547738693468011e-01 1.671957146532390970e-01 1.539231041548956569e-02
7.208291457286432058e-01 1.702919650389600748e-01 1.575571092631779246e-02
7.307035175879397215e-01 1.733752386487137365e-01 1.612456959902559481e-02
7.405778894472361262e-01 1.764430274567050927e-01 1.649815868740780317e-02
7.504522613065326420e-01 1.794928239932563341e-01 1.687573643341512553e-02
7.603266331658291577e-01 1.825221247180707773e-01 1.725655170163398200e-02
7.702010050251256734e-01 1.855284333990786516e-01 1.763984810111243404e-02
7.800753768844221891e-01 1.885092644908108461e-01 1.802486763082615517e-02
7.899497487437187049e-01 1.914621465062041894e-01 1.841085388942350839e-02
7.998241206030152206e-01 1.943846253758111653e-01 1.879705489181019568e-02
8.096984924623115143e-01 1.972742677882989570e-01 1.918272553525263158e-02
8.195728643216080300e-01 2.001286645062609060e-01 1.956712975644113103e-02
8.294472361809045458e-01 2.029454336512721002e-01 1.994954241881949711e-02
8.393216080402010615e-01 2.057222239522981111e-01 2.032925096675257393e-02
8.491959798994975772e-01 2.084567179515340318e-01 2.070555688007563386e-02
8.590703517587939819e-01 2.111466351618544457e-01 2.107777695941681628e-02
8.689447236180904977e-01 2.137897351701899817e-01 2.144524446954881175e-02
8.788190954773870134e-01 2.163838206811679044e-01 2.180731016503620334e-02
8.886934673366834181e-01 2.189267404955236307e-01 2.216334321965091059e-02
8.985678391959799338e-01 2.214163924179173848e-01 2.251273207843215024e-02
9.084422110552763385e-01 2.238507260888745465e-01 2.285488524898031393e-02
9.183165829145728543e-01 2.262277457358043420e-01 2.318923204647775974e-02
9.281909547738693700e-01 2.285455128381070899e-01 2.351522330513009656e-02
9.380653266331658857e-01 2.308021487016680418e-01 2.383233206713382402e-02
9.479396984924624014e-01 2.329958369381030514e-01 2.414005425890741741e-02
9.578140703517589172e-01 2.351248258444105788e-01 2.443790936317149706e-02
9.676884422110554329e-01 2.371874306788193387e-01 2.472544109447461641e-02
9.775628140703517266e-01 2.391820358288603010e-01 2.500221808494164366e-02
9.874371859296482423e-01 2.411070968679187854e-01 2.526783458636035901e-02
9.973115577889447581e-01 2.429611424967199340e-01 2.552191119415727141e-02
1.007185929648241274e+00 2.447427763664699329e-01 2.576409559839699936e-02
1.017060301507537678e+00 2.464506787805915977e-01 2.599406336657783534e-02
1.026934673366834305e+00 2.480836082722428781e-01 2.621151876276476417e-02
1.036809045226130710e+00 2.496404030550908593e-01 2.641619560738135003e-02
1.046683417085427337e+00 2.511199823450198654e-01 2.660785818187335824e-02
1.056557788944723519e+00 2.525213475507733785e-01 2.678630218235331789e-02
1.066432160804020146e+00 2.538435833317418400e-01 2.695135572626523521e-02
1.076306532663316551e+00 2.550858585214267338e-01 2.710288041609216353e-02
1.086180904522613178e+00 2.562474269153596773e-01 2.724077246404420574e-02
1.096055276381909582e+00 2.573276279225157892e-01 2.736496388165088334e-02
1.105929648241205987e+00 2.583258870795849260e-01 2.747542373805806487e-02
1.115804020100502614e+00 2.592417164276805686e-01 2.757215949069636435e-02
1.125678391959799018e+00 2.600747147514010371e-01 2.765521839177925711e-02
1.135552763819095645e+00 2.608245676803858659e-01 2.772468897372996552e-02
1.145427135678392050e+00 2.614910476538153672e-01 2.778070261619420417e-02
1.155301507537688455e+00 2.620740137485592647e-01 2.782343519662162229e-02
1.165175879396984859e+00 2.625734113719621066e-01 2.785310882553356307e-02
1.175050251256281486e+00 2.629892718205151803e-01 2.786999366642256906e-02
1.184924623115577891e+00 2.633217117058980761e-01 2.787440983873079245e-02
1.194798994974874518e+00 2.635709322502020058e-01 2.786672940042707672e-02
1.204673366834170922e+00 2.637372184523238405e-01 2.784737840428367847e-02
1.214547738693467549e+00 2.638209381278154853e-01 2.781683901895858069e-02
1.224422110552763732e+00 2.638225408246882564e-01 2.777565170228511390e-02
1.234296482412060358e+00 2.637425566179317227e-01 2.772441740971551272e-02
1.244170854271356763e+00 2.635815947857068631e-01 2.766379981548605996e-02
1.254045226130653390e+00 2.633403423704147039e-01 2.759452751772060661e-02
1.263919597989949795e+00 2.630195626280304455e-01 2.751739619124633079e-02
1.273793969849246199e+00 2.626200933693258466e-01 2.743327064331248580e-02
1.283668341708542826e+00 2.621428451967562356e-01 2.734308671762804635e-02
1.293542713567839231e+00 2.615887996410143357e-01 2.724785298122622129e-02
1.303417085427135635e+00 2.609590072013892037e-01 2.714865211670906137e-02
1.313291457286432262e+00 2.602545852942538263e-01 2.704664192965556060e-02
1.323165829145728667e+00 2.594767161141590672e-01 2.694305586776437819e-02
1.333040201005025294e+00 2.586266444121275709e-01 2.683920293516612113e-02
1.342914572864321698e+00 2.577056751959049818e-01 2.673646687306467304e-02
1.352788944723618103e+00 2.567151713570279825e-01 2.663630446740850380e-02
1.362663316582914730e+00 2.556565512296586906e-01 2.654024283694390862e-02
1.372537688442210912e+00 2.545312860862821158e-01 2.644987555217595890e-02
1.382412060301507761e+00 2.533408975753729253e-01 2.636685743924176151e-02
1.392286432160803944e+00 2.520869551062794311e-01 2.629289793419607724e-02
1.402160804020100571e+00 2.507710731865918086e-01 2.622975287457989663e-02
1.412035175879396975e+00 2.493949087173097934e-01 2.617921464787877767e-02
1.421909547738693602e+00 2.479601582511885838e-01 2.614310066169820215e-02
1.431783919597990007e+00 2.464685552196136664e-01 2.612324015842408531e-02
1.441658291457286412e+00 2.449218671334258135e-01 2.612145946701477719e-02
1.451532663316583038e+00 2.433218927630730333e-01 2.613956586417561304e-02
1.461407035175879443e+00 2.416704593034603721e-01 2.617933030275786110e-02
1.471281407035176070e+00 2.399694195288560872e-01 2.624246935150528412e-02
1.481155778894472252e+00 2.382206489431704655e-01 2.633062677063268894e-02
1.491030150753769101e+00 2.364260429308605305e-01 2.644535521469353057e-02
1.500904522613065284e+00 2.345875139136850973e-01 2.658809860026642088e-02
1.510778894472361911e+00 2.327069885184234188e-01 2.676017569451026590e-02
1.520653266331658315e+00 2.307864047606316138e-01 2.696276546682957811e-02
1.530527638190954720e+00 2.288277092493847531e-01 2.719689469774004900e-02
1.540402010050251347e+00 2.268328544178809247e-01 2.746342825791344214e-02
1.550276381909547752e+00 2.248037957846355517e-01 2.776306236113338863e-02
1.560150753768844378e+00 2.227424892499154097e-01 2.809632096549627769e-02
1.570025125628140783e+00 2.206508884319019481e-01 2.846355535783228613e-02
1.579899497487437410e+00 2.185309420469488395e-01 2.886494681813573521e-02
1.589773869346733814e+00 2.163845913381415575e-01 2.930051213454175699e-02
1.599648241206030441e+00 2.142137675562292287e-01 2.977011163408813457e-02
1.609522613065326624e+00 2.120203894968341329e-01 3.027345931650850253e-02
1.619396984924623029e+00 2.098063610976493576e-01 3.081013463082194273e-02
1.629271356783919655e+00 2.075735690992164817e-01 3.137959541749817116e-02
1.639145728643216060e+00 2.053238807726255333e-01 3.198119154974528311e-02
1.649020100502512687e+00 2.030591417173669422e-01 3.261417884121872723e-02
1.658894472361809092e+00 2.007811737323211831e-01 3.327773283821603562e-02
1.668768844221105718e+00 1.984917727626990258e-01 3.397096217592417144e-02
1.678643216080402123e+00 1.961927069255490763e-01 3.469292124462447502e-02
1.688517587939698528e+00 1.938857146162511480e-01 3.544262197784570773e-02
1.698391959798995154e+00 1.915725026981985879e-01 3.621904463640054223e-02
1.708266331658291337e+00 1.892547447776755654e-01 3.702114751734928572e-02
1.718140703517587964e+00 1.869340795657362941e-01 3.784787556360826727e-02
1.728015075376884369e+00 1.846121093286654247e-01 3.869816788763821847e-02
1.737889447236180995e+00 1.822903984284073575e-01 3.957096425152020758e-02
1.747763819095477400e+00 1.799704719541459774e-01 4.046521056647921916e-02
1.757638190954774027e+00 1.776538144459841317e-01 4.137986348856236007e-02
1.767512562814070431e+00 1.753418687115036456e-01 4.231389419485605957e-02
1.777386934673366836e+00 1.730360347357333684e-01 4.326629142755603064e-02
1.787261306532663463e+00 1.707376686849120806e-01 4.423606389247310144e-02
1.797135678391959868e+00 1.684480820041603100e-01 4.522224209517736876e-02
1.807010050251256494e+00 1.661685406090313288e-01 4.622387969279064673e-02
1.816884422110552677e+00 1.639002641707041075e-01 4.724005443313496894e-02
1.826758793969849526e+00 1.616444254943662784e-01 4.826986874606142841e-02
1.836633165829145709e+00 1.594021499901856487e-01 4.931245004475264676e-02
1.846507537688442335e+00 1.571745152360517761e-01 5.036695078788603480e-02
1.856381909547738740e+00 1.549625506311195500e-01 5.143254834698986894e-02
1.866256281407035145e+00 1.527672371389958150e-01 5.250844471723907503e-02
1.876130653266331771e+00 1.505895071192537849e-01 5.359386610439413612e-02
1.886005025125628176e+00 1.484302442457911819e-01 5.468806241561704334e-02
1.895879396984924803e+00 1.462902835104104848e-01 5.579030667750469602e-02
1.905753768844221208e+00 1.441704113098217777e-01 5.689989440082782179e-02
1.915628140703517834e+00 1.420713656141656678e-01 5.801614290813505298e-02
1.925502512562814017e+00 1.399938362149852900e-01 5.913839063751668429e-02
1.935376884422110866e+00 1.379384650504696941e-01 6.026599643338094447e-02
1.945251256281407048e+00 1.359058466056657088e-01 6.139833883303828788e-02
1.955125628140703453e+00 1.338965283852464327e-01 6.253481535615015852e-02
1.965000000000000080e+00 1.319110114563055158e-01 6.367484180265631233e-02
