2.666080402010050365e-01 7.458046950802468267e-01 2.068949478151537180e-01
2.764824120603014967e-01 7.430494627344315095e-01 2.162668236873385719e-01
2.863567839195980125e-01 7.435087244394901207e-01 2.226686947363483160e-01
2.962311557788944727e-01 7.467191025190909048e-01 2.258591724640960918e-01
3.061055276381909329e-01 7.519204424876739790e-01 2.254852369364452602e-01
3.159798994974874486e-01 7.581171860855573374e-01 2.211867114009956337e-01
3.258542713567839089e-01 7.641575125586629325e-01 2.127395205326209349e-01
3.357286432160804246e-01 7.688260113572426002e-01 2.002070087372678775e-01
3.456030150753769403e-01 7.709455577722397202e-01 1.840777600271888415e-01
3.554773869346734005e-01 7.694836768971147212e-01 1.653797823068338391e-01
3.653517587939698608e-01 7.636578748747382406e-01 1.457616981149659208e-01
3.752261306532663210e-01 7.530332433920053914e-01 1.274904739561646960e-01
3.851005025125628367e-01 7.376043446662957637e-01 1.131732955000659679e-01
3.949748743718593524e-01 7.178523516137154115e-01 1.048492964582117132e-01
4.048492462311557571e-01 6.947681193343157036e-01 1.026091047948238105e-01
4.147236180904522729e-01 6.698327419492541290e-01 1.042274341804697302e-01
4.245979899497487886e-01 6.449495115206169693e-01 1.065792649674753984e-01
4.344723618090452488e-01 6.223251228976867111e-01 1.072792289640296104e-01
4.443467336683417090e-01 6.043032505459889903e-01 1.054779470709387851e-01
4.542211055276381693e-01 5.931597516316547969e-01 1.021695262797985282e-01
4.640954773869346850e-01 5.908749601777787408e-01 1.002890877501473321e-01
4.739698492462312007e-01 5.989039095328477780e-01 1.039764856250262881e-01
4.838442211055277165e-01 6.179689145662687899e-01 1.161786710279234663e-01
4.937185929648241212e-01 6.478999562186326111e-01 1.365056376103734315e-01
5.035929648241206369e-01 6.875462173492047357e-01 1.620865573787853842e-01
5.134673366834171526e-01 7.347767949589303349e-01 1.895958641107214626e-01
5.233417085427136684e-01 7.865803903259814822e-01 2.162517468850120861e-01
5.332160804020100731e-01 8.392634330926881381e-01 2.400164748292098471e-01
5.430904522613065888e-01 8.887347743870663841e-01 2.595606902004945482e-01
5.529648241206029935e-01 9.308541637364573518e-01 2.741700149991343483e-01
5.628391959798995092e-01 9.618126296973916745e-01 2.836111710865628077e-01
5.727135678391960250e-01 9.785068920612063348e-01 2.879576826934358569e-01
5.825879396984924297e-01 9.788679908735731239e-01 2.873960012333874880e-01
5.924623115577889454e-01 9.621068978697873142e-01 2.820551194281723517e-01
6.023366834170854611e-01 9.288468988564414497e-01 2.719107363317069259e-01
6.122110552763818658e-01 8.811233596821679281e-01 2.568010827432624654e-01
6.220854271356783816e-01 8.222449796368226371e-01 2.365608821226964364e-01
6.319597989949748973e-01 7.565253017925518408e-01 2.112524711705921765e-01
6.418341708542714130e-01 6.889074206923812005e-01 1.814762554583546628e-01
6.517085427135678177e-01 6.245168629956291406e-01 1.488121749146955608e-01
6.615829145728643335e-01 5.681861047678924415e-01 1.166486701839135887e-01
6.714572864321608492e-01 5.239981194976173207e-01 9.187596360556385400e-02
6.813316582914573649e-01 4.948952344636214917e-01 8.504648643757574400e-02
6.912060301507538806e-01 4.823934976057163149e-01 9.907746694866877146e-02
7.010804020100502854e-01 4.864323727722628110e-01 1.235062346663923644e-01
7.109547738693468011e-01 5.053760193970652237e-01 1.484600856712015027e-01
7.208291457286432058e-01 5.361671492048561971e-01 1.687964672494755569e-01
7.307035175879397215e-01 5.746191343498898707e-01 1.822267654466910303e-01
7.405778894472361262e-01 6.158182969931340622e-01 1.882819818029241865e-01
7.504522613065326420e-01 6.545975675625379520e-01 1.880061850077707486e-01
7.603266331658291577e-01 6.860360305896940902e-01 1.838326840362751180e-01
7.702010050251256734e-01 7.059368913255550382e-01 1.792714238728074783e-01
7.800753768844221891e-01 7.112391836299987169e-01 1.780092362397877048e-01
7.899497487437187049e-01 7.003256791659631109e-01 1.823316641480495215e-01
7.998241206030152206e-01 6.732000821502841514e-01 1.918293543900658760e-01
8.096984924623115143e-01 6.315195005799605354e-01 2.036713595819785727e-01
8.195728643216080300e-01 5.784819823411802009e-01 2.140855414344610130e-01
8.294472361809045458e-01 5.185821722503962672e-01 2.197189500277801077e-01
8.393216080402010615e-01 4.572595902803758827e-01 2.184089255574512001e-01
8.491959798994975772e-01 4.004726193313685734e-01 2.096558846716616298e-01
8.590703517587939819e-01 3.542363481357104216e-01 1.951874685135520371e-01
8.689447236180904977e-01 3.241636747824290787e-01 1.798686330470662120e-01
8.788190954773870134e-01 3.150466813731583327e-01 1.724072960673410093e-01
8.886934673366834181e-01 3.305097454843055615e-01 1.827151837710180582e-01
8.985678391959799338e-01 3.727579424221790227e-01 2.143957270350345112e-01
9.084422110552763385e-01 4.424349650127319400e-01 2.625329438263950821e-01
9.183165829145728543e-01 5.385950450393823807e-01 3.195829944138182666e-01
9.281909547738693700e-01 6.587841379792592766e-01 3.792062891613933173e-01
9.380653266331658857e-01 7.992177073248787345e-01 4.366931357646586243e-01
9.479396984924624014e-01 9.550363701807995653e-01 4.886275295987391187e-01
9.578140703517589172e-01 1.120616742029582280e+00 5.326661877505044496e-01
9.676884422110554329e-01 1.289913095669467769e+00 5.674651344754910731e-01
9.775628140703517266e-01 1.456805760368265368e+00 5.926780381487993798e-01
9.874371859296482423e-01 1.615434201886007060e+00 6.089711783650971766e-01
9.973115577889447581e-01 1.760496012719922954e+00 6.180149460662343053e-01
1.007185929648241274e+00 1.887497140797155470e+00 6.224083861721696476e-01
1.017060301507537678e+00 1.992943151785583789e+00 6.254784799887729285e-01
1.026934673366834305e+00 2.074465776743564138e+00 6.308911199966037442e-01
1.036809045226130710e+00 2.130883152586911411e+00 6.420573305401408026e-01
1.046683417085427337e+00 2.162195822834686254e+00 6.614453919886459365e-01
1.056557788944723519e+00 2.169523623779199273e+00 6.900520099212882341e-01
1.066432160804020146e+00 2.154991001711992649e+00 7.272785231521118332e-01
1.076306532663316551e+00 2.121570105133057105e+00 7.712415446446508893e-01
1.086180904522613178e+00 2.072892214886953077e+00 8.193133989605565493e-01
1.096055276381909582e+00 2.013038766989567296e+00 8.686431691892042561e-01
1.105929648241205987e+00 1.946323435472312902e+00 9.165233786316318021e-01
1.115804020100502614e+00 1.877076512546428599e+00 9.605895313054991780e-01
1.125678391959799018e+00 1.809442174889378530e+00 9.988964873802026467e-01
1.135552763819095645e+00 1.747198172914858683e+00 1.029921420503184137e+00
1.145427135678392050e+00 1.693606037336214287e+00 1.052530459773098670e+00
1.155301507537688455e+00 1.651298083624668456e+00 1.065932846666645784e+00
1.165175879396984859e+00 1.622205345664393894e+00 1.069637129594460445e+00
1.175050251256281486e+00 1.607528145606166747e+00 1.063417940450493537e+00
1.184924623115577891e+00 1.607748400353983254e+00 1.047297790456341415e+00
1.194798994974874518e+00 1.622680105169387765e+00 1.021545143664725375e+00
1.204673366834170922e+00 1.651551886091136012e+00 9.866874233517526349e-01
1.214547738693467549e+00 1.693113269143577737e+00 9.435355634651516610e-01
1.224422110552763732e+00 1.745754585871619913e+00 8.932152709886325148e-01
1.234296482412060358e+00 1.807629428261714244e+00 8.371991368422326829e-01
1.244170854271356763e+00 1.876768459016317614e+00 7.773324344649000794e-01
1.254045226130653390e+00 1.951174294619076210e+00 7.158423074266174746e-01
1.263919597989949795e+00 2.028889141073544344e+00 6.553123324502478919e-01
1.273793969849246199e+00 2.108029798134071875e+00 5.985891450293556737e-01
1.283668341708542826e+00 2.186788357277976047e+00 5.485672274808116589e-01
1.293542713567839231e+00 2.263401081541957627e+00 5.077946475242338664e-01
1.303417085427135635e+00 2.336092151934610506e+00 4.779120732874208577e-01
1.313291457286432262e+00 2.403002714654138394e+00 4.591167936053804910e-01
1.323165829145728667e+00 2.462118478005058009e+00 4.500012986229217082e-01
1.333040201005025294e+00 2.511210556534307692e+00 4.479752501219296246e-01
1.342914572864321698e+00 2.547804032552871689e+00 4.500678464765465736e-01
1.352788944723618103e+00 2.569186668999901002e+00 4.536808966398557241e-01
1.362663316582914730e+00 2.572466444023413068e+00 4.570222955131151288e-01
1.372537688442210912e+00 2.554681393421754709e+00 4.592058017417813276e-01
1.382412060301507761e+00 2.512959154253517902e+00 4.601145432105759880e-01
1.392286432160803944e+00 2.444717268166121116e+00 4.601194764622753008e-01
1.402160804020100571e+00 2.347889471223797653e+00 4.597202726452783161e-01
1.412035175879396975e+00 2.221158598616494118e+00 4.591783723900511593e-01
1.421909547738693602e+00 2.064173986987170917e+00 4.582277975567136119e-01
1.431783919597990007e+00 1.877730786344937064e+00 4.559435856868904180e-01
1.441658291457286412e+00 1.663890559437285921e+00 4.508011398770896405e-01
1.451532663316583038e+00 1.426026820708999221e+00 4.408938815216331131e-01
1.461407035175879443e+00 1.168785339815494817e+00 4.242345695594990085e-01
1.471281407035176070e+00 8.979564617184273567e-01 3.990691994403750553e-01
1.481155778894472252e+00 6.202645765638088449e-01 3.641708117749802853e-01
1.491030150753769101e+00 3.430873519737544508e-01 3.191425971749402013e-01
1.500904522613065284e+00 7.412361356825218628e-02 2.648870972340866548e-01
1.510778894472361911e+00 -1.789668274878695176e-01 2.048363313813257591e-01
1.520653266331658315e+00 -4.089259740933916532e-01 1.493606795233222984e-01
1.530527638190954720e+00 -6.092379547624290348e-01 1.276365268396402186e-01
1.540402010050251347e+00 -7.744243490526542262e-01 1.680006182620795152e-01
1.550276381909547752e+00 -9.002765670124155406e-01 2.469545749424813252e-01
1.560150753768844378e+00 -9.840132022115964938e-01 3.398744609362640001e-01
1.570025125628140783e+00 -1.024356806297062272e+00 4.365406226738423601e-01
1.579899497487437410e+00 -1.021530997247699579e+00 5.317823567761917891e-01
1.589773869346733814e+00 -9.771845678410741032e-01 6.221483917777063111e-01
1.599648241206030441e+00 -8.942537998963366874e-01 7.050331969652285924e-01
1.609522613065326624e+00 -7.767771976332081829e-01 7.784360772506417891e-01
1.619396984924623029e+00 -6.296782235747704348e-01 8.408936421133412775e-01
1.629271356783919655e+00 -4.585314469303382601e-01 8.914598321238368372e-01
1.639145728643216060e+00 -2.693260573860103979e-01 9.296957366866899219e-01
1.649020100502512687e+00 -6.823832972330103053e-02 9.556584545933139996e-01
1.658894472361809092e+00 1.385782297045079769e-01 9.698872253872695692e-01
1.668768844221105718e+00 3.451792527804437016e-01 9.733873695021582062e-01
1.678643216080402123e+00 5.459892503816805576e-01 9.676115456780849389e-01
1.688517587939698528e+00 7.359337174975972840e-01 9.544344218064588770e-01
1.698391959798995154e+00 9.105440926306986871e-01 9.361113397715853379e-01
1.708266331658291337e+00 1.066036910506259705e+00 9.152045665196678614e-01
1.718140703517587964e+00 1.199368784159029477e+00 8.944546846538805607e-01
1.728015075376884369e+00 1.308268761979301198e+00 8.765755913392239140e-01
1.737889447236180995e+00 1.391249323226727341e+00 8.639688695891710735e-01
1.747763819095477400e+00 1.447596991497135388e+00 8.583927474158458137e-01
1.757638190954774027e+00 1.477343411179282251e+00 8.606696216210221184e-01
1.767512562814070431e+00 1.481217838862431746e+00 8.705365365089441365e-01
1.777386934673366836e+00 1.460582372918018068e+00 8.867012805276962562e-01
1.787261306532663463e+00 1.417351837698251682e+00 9.070796348499121642e-01
1.797135678391959868e+00 1.353900960421255295e+00 9.291200900550614650e-01
1.807010050251256494e+00 1.272962205574054817e+00 9.501153966820369279e-01
1.816884422110552677e+00 1.177518235043611083e+00 9.674414462151488259e-01
1.826758793969849526e+00 1.070693331603665088e+00 9.787113910667468719e-01
1.836633165829145709e+00 9.556481844147397542e-01 9.818610438467293422e-01
1.846507537688442335e+00 8.354821602750732712e-01 9.751893875643830034e-01
1.856381909547738740e+00 7.131465949616950795e-01 9.573746624640282477e-01
1.866256281407035145e+00 5.913717996702171353e-01 9.274798957832759427e-01
1.876130653266331771e+00 4.726094835819723006e-01 8.849557958595413165e-01
1.886005025125628176e+00 3.589912548221501076e-01 8.296448645443216252e-01
1.895879396984924803e+00 2.523028859735543805e-01 7.617887199130976006e-01
1.905753768844221208e+00 1.539732068589935166e-01 6.820417141647145964e-01
1.915628140703517834e+00 6.507587809705228654e-02 5.915009487645153108e-01
1.925502512562814017e+00 -1.365806830353810675e-02 4.917869004043031733e-01
1.935376884422110866e+00 -8.181916624361945667e-02 3.852975349574588315e-01
1.945251256281407048e+00 -1.392921051429292512e-01 2.761628009202382605e-01
1.955125628140703453e+00 -1.862239279001856040e-01 1.748652747678882124e-01
1.965000000000000080e+00 -2.229894897397116660e-01 1.221376349057208960e-01
