1.285804020100502543e+00 1.841299030167636602e+03 8.417044029126732312e+02
1.296984924623115765e+00 1.838319156785964651e+03 8.568485696715310951e+02
1.308165829145728543e+00 1.834912466873047151e+03 8.716071812076856986e+02
1.319346733668341765e+00 1.831095696715374288e+03 8.859589594073270291e+02
1.330527638190954987e+00 1.826886549238695807e+03 8.998831973462214364e+02
1.341708542713567764e+00 1.822303616116084413e+03 9.133597880762290515e+02
1.352889447236180986e+00 1.817366296888724037e+03 9.263692509946387190e+02
1.364070351758793986e+00 1.812094715513768733e+03 9.388927558168860514e+02
1.375251256281406986e+00 1.806509634756570676e+03 9.509121441871003526e+02
1.386432160804020208e+00 1.800632368846340341e+03 9.624099489741091702e+02
1.397613065326633208e+00 1.794484694813567330e+03 9.733694113128730123e+02
1.408793969849246430e+00 1.788088762924343655e+03 9.837744954630178427e+02
1.419974874371859208e+00 1.781467006622870713e+03 9.936099015667214189e+02
1.431155778894472430e+00 1.774642052386318255e+03 1.002861076398113710e+03
1.442336683417085652e+00 1.767636629888548669e+03 1.011514222205130750e+03
1.453517587939698430e+00 1.760473482859036721e+03 1.019556303752703798e+03
1.464698492462311652e+00 1.753175281012207506e+03 1.026975053682996077e+03
1.475879396984924652e+00 1.745764533409252635e+03 1.033758976314326446e+03
1.487060301507537652e+00 1.738263503600577678e+03 1.039897350005353701e+03
1.498241206030150874e+00 1.730694126881491684e+03 1.045380228214944964e+03
1.509422110552763874e+00 1.723077929976966516e+03 1.050198439391230750e+03
1.520603015075377096e+00 1.715435953454020591e+03 1.054343585825359696e+03
1.531783919597989874e+00 1.707788677141585822e+03 1.057808041606673441e+03
1.542964824120603096e+00 1.700155948818397064e+03 1.060584949816486414e+03
1.554145728643216318e+00 1.692556916409565019e+03 1.062668219097274914e+03
1.565326633165829096e+00 1.685009963911991235e+03 1.064052519733173085e+03
1.576507537688442318e+00 1.677532651247649255e+03 1.064733279376156588e+03
1.587688442211055317e+00 1.670141658222630895e+03 1.064706678550399829e+03
1.598869346733668317e+00 1.662852732748337985e+03 1.063969646065089592e+03
1.610050251256281539e+00 1.655680643459322255e+03 1.062519854463660522e+03
1.621231155778894539e+00 1.648639136841026357e+03 1.060355715635078695e+03
1.632412060301507761e+00 1.641740898958688831e+03 1.057476376710784280e+03
1.643592964824120539e+00 1.634997521857810170e+03 1.053881716369216292e+03
1.654773869346733761e+00 1.628419474684810666e+03 1.049572341668925674e+03
1.665954773869346983e+00 1.622016079556589148e+03 1.044549585531287221e+03
1.677135678391959761e+00 1.615795492186770844e+03 1.038815504995113770e+03
1.688316582914572983e+00 1.609764687256907564e+03 1.032372880368432106e+03
1.699497487437185983e+00 1.603929448501910429e+03 1.025225215407689802e+03
1.710678391959798983e+00 1.598294363460168825e+03 1.017376738662249181e+03
1.721859296482412205e+00 1.592862822821262398e+03 1.008832406132751316e+03
1.733040201005025205e+00 1.587637024287132363e+03 9.995979054065310265e+02
1.744221105527638205e+00 1.582617980846373030e+03 9.896796614524802180e+02
1.755402010050251205e+00 1.577805533345996309e+03 9.790848442826593327e+02
1.766582914572864427e+00 1.573198367230728763e+03 9.678213787197693136e+02
1.777763819095477649e+00 1.568794033306241772e+03 9.558979565496251780e+02
1.788944723618090427e+00 1.564588972370477677e+03 9.433240513880981553e+02
1.800125628140703649e+00 1.560578543545528646e+03 9.301099366545728344e+02
1.811306532663316426e+00 1.556757056132121761e+03 9.162667071217881585e+02
1.822487437185929648e+00 1.553117804799285068e+03 9.018063046083066183e+02
1.833668341708542870e+00 1.549653107913232816e+03 8.867415484992835673e+02
1.844849246231155870e+00 1.546354348802100958e+03 8.710861719290114706e+02
1.856030150753768870e+00 1.543212019746842770e+03 8.548548646419657189e+02
1.867211055276381870e+00 1.540215768482913518e+03 8.380633237765333661e+02
1.878391959798995092e+00 1.537354446993304691e+03 8.207283140984202419e+02
1.889572864321608314e+00 1.534616162369695076e+03 8.028677395633952756e+02
1.900753768844221092e+00 1.531988329516319709e+03 7.845007285297499493e+02
1.911934673366834314e+00 1.529457725469481375e+03 7.656477354932644630e+02
1.923115577889447092e+00 1.527010545104979428e+03 7.463306629118833371e+02
1.934296482412060314e+00 1.524632458006200068e+03 7.265730075624036317e+02
1.945477386934673536e+00 1.522308666266496857e+03 7.064000369773585817e+02
1.956658291457286536e+00 1.520023963001717220e+03 6.858390029101706205e+02
1.967839195979899536e+00 1.517762791351309488e+03 6.649194005517960022e+02
1.979020100502512536e+00 1.515509303750018262e+03 6.436732844732714511e+02
1.990201005025125758e+00 1.513247421256451389e+03 6.221356551209544250e+02
2.001381909547738758e+00 1.510960892729599436e+03 6.003449332937786949e+02
2.012562814070351980e+00 1.508633353650089475e+03 5.783435445538326576e+02
2.023743718592964758e+00 1.506248384388945396e+03 5.561786411365919776e+02
2.034924623115577980e+00 1.503789567733408830e+03 5.339029957747155777e+02
2.046105527638191202e+00 1.501240545486584779e+03 5.115761099516132049e+02
2.057286432160803979e+00 1.498585073965263518e+03 4.892655881963735283e+02
2.068467336683417201e+00 1.495807078228478531e+03 4.670488392572341354e+02
2.079648241206030423e+00 1.492890704877744156e+03 4.450151723009074090e+02
2.090829145728643201e+00 1.489820373278806983e+03 4.232683574287352144e+02
2.102010050251256423e+00 1.486580825063773091e+03 4.019297066201609709e+02
2.113190954773869645e+00 1.483157171781929719e+03 3.811416890258013268e+02
2.124371859296482423e+00 1.479534940577067573e+03 3.610719986513653907e+02
2.135552763819095645e+00 1.475700117778948879e+03 3.419178050266646665e+02
2.146733668341708867e+00 1.471639190306351111e+03 3.239095885609990546e+02
2.157914572864321645e+00 1.467339184789172805e+03 3.073134457624113338e+02
2.169095477386934867e+00 1.462787704327053689e+03 2.924300520367208378e+02
2.180276381909547645e+00 1.457972962812044443e+03 2.795877548391106302e+02
2.191457286432160867e+00 1.452883816752879738e+03 2.691270025810601965e+02
2.202638190954774089e+00 1.447509794548355330e+03 2.613743123272010394e+02
2.213819095477386867e+00 1.441841123167270325e+03 2.566070499834281122e+02
2.225000000000000089e+00 1.435868752202065252e+03 2.550152134378520259e+02
