1.520653266331658315e+00 2.352688480549589567e+00 1.383464499720645779e-01
1.530527638190954720e+00 2.361926696226588795e+00 1.402210746285249832e-01
1.540402010050251347e+00 2.371143808975840983e+00 1.421276058347774041e-01
1.550276381909547752e+00 2.380339359706566960e+00 1.440660499977672593e-01
1.560150753768844378e+00 2.389512889997901457e+00 1.460364022230382641e-01
1.570025125628140783e+00 2.398663942135053961e+00 1.480386468705143233e-01
1.579899497487437410e+00 2.407792059145633434e+00 1.500727580992357035e-01
1.589773869346733814e+00 2.416896784836141787e+00 1.521387003999802590e-01
1.599648241206030441e+00 2.425977663827988184e+00 1.542364291143435706e-01
1.609522613065326624e+00 2.435034241593728055e+00 1.563658909391651419e-01
1.619396984924623029e+00 2.444066064493266133e+00 1.585270244156299357e-01
1.629271356783919655e+00 2.453072679809741530e+00 1.607197604022107540e-01
1.639145728643216060e+00 2.462053635785631744e+00 1.629440225309072843e-01
1.649020100502512687e+00 2.471008481658450773e+00 1.651997276464456099e-01
1.658894472361809092e+00 2.479936767696835354e+00 1.674867862281236852e-01
1.668768844221105718e+00 2.488838045235946428e+00 1.698051027941574753e-01
1.678643216080402123e+00 2.497711866713425710e+00 1.721545762884591213e-01
1.688517587939698528e+00 2.506557785704578212e+00 1.745351004500011738e-01
1.698391959798995154e+00 2.515375356958128084e+00 1.769465641648379217e-01
1.708266331658291337e+00 2.524164136431413574e+00 1.793888518009806865e-01
1.718140703517587964e+00 2.532923681325631726e+00 1.818618435264214295e-01
1.728015075376884369e+00 2.541653550120996474e+00 1.843654156107826791e-01
1.737889447236180995e+00 2.550353302611740869e+00 1.868994407107604783e-01
1.747763819095477400e+00 2.559022499941040696e+00 1.894637881399153512e-01
1.757638190954774027e+00 2.567660704635750690e+00 1.920583241233596583e-01
1.767512562814070431e+00 2.576267480641127428e+00 1.946829120376523947e-01
1.777386934673366836e+00 2.584842393355350154e+00 1.973374126364602632e-01
1.787261306532663463e+00 2.593385009663932372e+00 2.000216842627315084e-01
1.797135678391959868e+00 2.601894897973945575e+00 2.027355830474799059e-01
1.807010050251256494e+00 2.610371628248168374e+00 2.054789630962271796e-01
1.816884422110552677e+00 2.618814772039165906e+00 2.082516766632021010e-01
1.826758793969849526e+00 2.627223902523050381e+00 2.110535743141783993e-01
1.836633165829145709e+00 2.635598594533235861e+00 2.138845050782380297e-01
1.846507537688442335e+00 2.643938424593897274e+00 2.167443165891811130e-01
1.856381909547738740e+00 2.652242970953448076e+00 2.196328552169468928e-01
1.866256281407035145e+00 2.660511813617836729e+00 2.225499661896876424e-01
1.876130653266331771e+00 2.668744534383426181e+00 2.254954937068748555e-01
1.886005025125628176e+00 2.676940716870150005e+00 2.284692810440277499e-01
1.895879396984924803e+00 2.685099946553997530e+00 2.314711706494407828e-01
1.905753768844221208e+00 2.693221810799713456e+00 2.345010042334155775e-01
1.915628140703517834e+00 2.701305898893314517e+00 2.375586228504003306e-01
1.925502512562814017e+00 2.709351802073989735e+00 2.406438669745483150e-01
1.935376884422110866e+00 2.717359113566413242e+00 2.437565765688627373e-01
1.945251256281407048e+00 2.725327428612412284e+00 2.468965911486430964e-01
1.955125628140703453e+00 2.733256344502736024e+00 2.500637498393247227e-01
1.965000000000000080e+00 2.741145460608381601e+00 2.532578914291596650e-01
